84500680,Team1,0,-15670,0,0,0,-12443,0,0,-14231,0,-14041,-13812,0,-13513,0,0,0,15751,0,0,0,13044,0,0,0,0,0,0,12612,0,0,0,0,16618,13204,0,17302,0,0
84500681,Team0,0,0,0,13658,0,-11198,-13687,0,0,12531,-10635,-13280,0,0,0,0,0,0,0,0,-19206,0,0,0,12160,0,0,0,0,11282,0,0,-11683,12104,11210,0,0,0,0
84500697,Team1,0,-14505,17600,0,13008,-16908,0,0,12356,0,0,0,0,0,0,13061,0,0,-12450,0,0,0,0,0,0,0,0,0,-14583,-13333,0,0,0,13380,-13417,0,0,0,12751
84500755,Team1,0,0,11895,0,0,-12692,-17317,0,0,-9890,0,-18291,-10854,0,14710,0,0,0,0,0,14028,0,0,0,0,0,0,0,0,0,-10536,9710,0,0,0,0,0,11777,12300
84310612,Team1,0,0,0,-10883,0,0,-15482,-10238,0,0,0,0,0,0,0,0,-15452,11568,0,0,12865,0,0,0,-12404,0,0,0,10748,13825,0,15564,15381,0,0,0,0,-13696,0
84310633,Team0,0,13415,0,0,0,0,11635,13286,0,0,-10259,0,-10574,12810,0,0,0,13174,-10140,0,0,0,0,0,0,-17356,0,0,-10446,0,-15551,0,0,0,12806,0,0,0,0
84310666,Team1,0,0,14128,0,0,12932,-16429,0,12947,0,0,13710,0,-14586,0,0,0,12961,0,0,0,0,0,-14752,0,0,0,0,0,0,0,0,0,-14432,12803,0,-13746,-14405,0
84310668,Team0,0,0,0,0,0,11870,0,0,0,11246,0,13563,0,0,0,-13858,-10872,0,-11596,0,-11436,-12390,0,0,0,0,0,18779,0,13664,0,0,0,0,0,0,-12307,0,13650
84310682,Team0,0,0,0,0,0,0,14847,0,0,0,0,-14101,0,0,10365,13036,-14092,-13383,0,0,0,0,0,0,0,0,0,0,-13387,-15218,13824,10124,-12625,9308,0,0,0,0,0
84310698,Team0,0,-13317,15097,0,0,-15518,0,0,13779,0,0,0,0,0,0,13914,0,0,11818,0,12822,-11681,0,-13602,0,0,0,12442,0,0,0,0,0,0,-14080,0,0,-12915,0
84310745,Team1,0,0,-16231,0,0,12315,0,0,14616,0,0,12756,0,0,0,12612,14208,0,0,0,0,-12615,0,0,0,13904,0,0,-13832,-16492,0,0,0,-14495,-15334,0,0,0,0
84310798,Team0,0,0,13231,-12492,0,0,0,0,0,12422,0,-13799,0,13841,0,-14066,0,0,14467,0,11981,0,0,-15800,0,0,0,-12991,14784,0,0,-12431,0,0,0,0,0,0,0
84310803,Team1,0,0,0,0,0,-13122,0,10148,0,0,0,0,-14143,14822,10622,0,0,0,0,11014,0,-14075,0,-12460,0,0,0,0,-12111,0,0,0,0,0,14446,0,0,-11069,11943
84310876,Team1,0,0,12453,0,10765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84001881,Team0,0,0,0,0,0,0,0,0,0,0,-10641,-13403,0,12510,0,10929,0,11834,0,18912,0,0,0,0,0,0,0,0,15183,-14212,-18886,0,-13025,0,12634,0,0,0,-12747
84001885,Team0,0,0,0,0,0,0,-13401,12429,11872,0,-11580,0,0,0,0,0,0,-12666,0,0,11922,0,0,0,14132,14699,0,-13831,0,0,-12912,0,-10548,0,0,14767,0,0,0
84001927,Team0,0,-12187,0,12699,0,0,0,0,0,0,0,11982,0,0,0,0,12426,0,0,0,12159,-11104,-14896,0,0,0,0,-14764,-12572,0,0,0,0,-12870,13593,12414,0,0,0
84001955,Team0,0,0,-11999,0,0,0,0,14766,0,-11705,0,0,12067,0,0,0,0,15431,0,18637,-14392,-13357,0,0,0,0,0,14949,-12566,0,0,0,0,0,0,-12605,0,12217,0
84002028,Team0,0,0,0,12972,-13001,14409,0,0,0,0,0,16044,0,13220,0,-10394,0,0,0,0,0,-11471,13529,0,15502,0,-10750,0,0,0,-9941,0,0,0,0,-11624,0,0,0
84002074,Team1,0,0,0,0,-15663,-13126,0,0,0,0,0,-14805,0,0,0,0,-11147,11596,0,0,0,12795,0,12140,12290,15617,0,-13940,0,0,0,-13539,10790,0,0,0,0,0,0
84002081,Team0,0,-12122,0,0,0,0,0,0,-11693,0,0,12647,0,0,13052,0,0,14906,0,0,0,-11598,0,0,0,0,0,13028,-10144,0,0,12501,12556,0,0,-11688,0,-13967,0
84002115,Team0,0,-15228,0,0,14401,0,0,0,0,0,0,0,15141,0,-14313,0,0,13312,0,0,0,-17181,0,-14370,0,16866,0,0,0,17123,0,0,12938,0,0,-14963,0,-15102,0
84002117,Team1,0,0,0,0,0,0,0,0,0,0,0,0,-13798,0,0,10491,0,0,0,0,0,0,0,0,0,0,0,0,-15025,0,0,0,0,0,0,0,0,0,0
84787199,Team1,0,0,0,11064,0,0,0,0,13281,12664,0,0,0,-13315,0,0,0,0,0,0,15188,14167,0,0,0,0,0,0,0,-14004,0,0,0,-13428,-11401,0,-12074,9708,-13116
84787227,Team0,0,0,0,0,0,0,15493,13066,12856,0,0,0,0,0,0,0,-15191,-11866,0,0,0,0,0,-11723,12427,-13863,0,-13907,0,0,12085,-11488,0,0,0,0,0,0,13690
84788534,Team1,0,0,0,-12985,0,0,-18070,0,12814,0,0,13739,0,13705,0,0,12012,0,0,0,0,-16202,0,0,12773,0,0,0,0,0,-16415,0,0,-14022,0,0,-14972,0,10753
84034919,Team1,0,12302,0,0,0,0,13846,-11244,0,0,0,0,0,0,0,-12789,12730,-11965,0,-13714,0,-11558,0,0,0,0,0,12617,14034,-15964,0,0,0,0,0,0,0,15032,0
84034937,Team1,0,0,0,0,0,12948,0,0,-12590,0,-11541,11721,0,0,0,0,0,14560,12831,-14400,-13821,0,0,0,0,0,14351,-16328,-14286,0,0,0,0,0,0,0,0,0,13715
84034951,Team0,0,13604,0,-15341,0,0,16278,0,-13355,0,0,0,0,15334,0,-11866,0,-15998,0,-15797,0,0,0,0,0,0,0,10729,10865,0,0,0,10860,0,0,-10595,0,0,0
84034965,Team0,0,-14221,0,0,0,-14039,0,0,0,0,0,0,0,11839,0,-13610,0,0,0,0,0,-13299,0,-18687,-13098,0,0,14712,0,0,0,0,0,12731,0,0,14144,15875,11986
84035053,Team1,0,0,0,0,0,0,-17219,0,12323,0,0,0,-15645,11682,0,0,0,0,-14288,15022,0,-13703,0,0,0,0,0,-17038,12795,15501,0,0,0,0,0,0,0,-14289,9937
84035093,Team1,0,0,0,0,0,0,0,-13157,0,0,10180,0,-14028,0,0,0,14311,0,0,-14757,-13034,11219,0,10992,13899,0,0,0,10761,0,-18476,-12297,0,0,0,0,0,0,0
84035112,Team1,0,-15543,13048,0,0,11707,0,0,-13008,0,0,-12741,0,0,0,0,-11283,0,0,0,0,0,0,11443,0,0,0,0,-13963,12786,0,0,0,0,0,0,12867,17080,-12592
84035116,Team1,0,0,-14221,0,13490,0,0,-14410,0,0,0,0,0,0,-13933,0,0,0,0,12912,0,0,0,0,-17817,0,11349,0,10154,0,0,0,12920,0,0,-13858,0,14851,-13932
84846705,Team0,0,13295,15114,0,0,0,0,0,16287,0,0,-13438,0,0,0,0,-11069,14563,0,0,0,0,0,-11443,0,0,0,0,0,-15013,0,0,13601,-14710,0,0,-11120,12224,0
84846757,Team1,0,0,-12104,13635,0,-14415,0,0,0,12589,-12118,0,12253,0,0,0,0,0,0,16221,11989,0,0,0,0,0,0,-13365,0,19463,0,0,0,0,-11831,0,0,0,-19551
84846762,Team1,0,0,-14643,0,0,0,-14904,0,11764,10854,-11758,14152,0,-11096,0,0,0,-12633,0,9835,12856,9850,0,0,0,0,0,0,0,0,0,0,0,0,-11597,0,0,0,0
84846764,Team0,0,0,0,12349,0,0,15684,0,-13195,0,0,0,0,0,0,0,13606,14043,0,0,-13024,0,11741,0,0,0,0,-13378,0,0,-14409,0,0,0,14522,-12095,-11468,0,0
84846926,Team0,0,0,0,0,-12994,0,0,-12999,12364,0,0,16324,0,-14047,-14603,0,0,0,0,0,0,-12869,10894,0,0,-16238,0,13470,0,0,13075,0,0,10755,0,0,0,0,0
84846951,Team0,0,0,12238,0,15172,0,0,0,-10232,0,0,-14336,0,0,0,0,-10902,0,0,-14759,12528,0,-11055,0,0,0,0,0,-10019,0,0,14872,12534,12947,0,0,0,0,0
84846973,Team0,0,0,-14450,0,15800,-12381,15404,0,10346,10310,0,-11634,0,0,0,0,0,-12771,0,0,12184,-12552,0,0,0,0,0,0,0,0,0,0,0,0,13007,0,-19439,0,0
84904704,Team1,0,0,14158,0,0,0,0,11275,-13040,0,0,0,0,0,0,0,0,0,-10675,-17683,13402,11040,0,-14325,0,0,0,0,-12872,0,-13352,0,0,12298,12060,0,0,0,0
84248230,Team0,0,0,0,0,14103,0,0,0,0,0,13121,-14510,0,12620,0,0,-12185,-10200,0,0,0,13118,0,0,0,0,0,0,14079,-11199,0,-10954,0,0,14047,0,-11875,0,0
84248850,Team1,0,15540,-14171,0,0,0,0,-13128,-12073,0,0,10972,0,10564,0,0,0,0,0,0,11410,-11174,12016,0,0,0,0,0,0,11339,-13605,0,0,0,0,-12563,0,0,0
84249606,Team0,0,-11329,17129,0,0,0,-17765,0,0,12625,-14226,0,-12919,0,0,0,0,-11077,0,0,12355,0,16422,0,-15562,0,0,0,0,0,0,0,0,0,16315,0,0,0,13921
84339499,Team0,0,0,0,0,0,0,0,0,-15151,0,11748,0,0,-14176,0,13520,0,-16393,0,-14700,0,0,0,-15008,0,0,0,0,14312,0,0,0,0,10763,12049,0,-14843,0,11400
84339516,Team0,0,0,0,0,0,0,-13778,0,0,0,0,12573,0,0,0,0,-13978,-13400,11811,12431,0,12394,0,-16553,0,0,0,0,0,-14239,17571,0,0,0,16595,0,-12697,0,0
84339576,Team0,0,0,0,0,10593,0,0,0,0,-15195,0,0,0,-13472,0,-13767,0,0,0,-14754,-13175,11136,0,0,0,0,0,-12915,12101,0,11462,0,0,0,14473,0,10278,0,0
84339590,Team0,0,0,12739,0,-12810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11023,-13555,12562,15677,0,0,-12486,0,0,-13002,0,0,0,12133,14190,-11902,0,-11904,0
84339626,Team1,0,-14961,13771,0,0,13525,0,0,0,-13103,0,0,0,-11984,0,-11957,11215,0,0,0,-13517,0,0,12208,0,0,0,0,8485,-13749,0,14263,0,0,0,0,0,0,0
84339698,Team0,0,12118,0,0,0,0,0,0,0,0,0,0,0,0,-11696,0,-12497,12976,12242,-11552,0,11200,0,0,0,0,12459,-12839,0,11929,0,0,0,0,0,0,-14154,0,-12798
84339705,Team1,0,0,0,0,0,-13195,-12853,-14635,0,-11754,0,12854,-9483,0,0,0,10701,11546,0,0,-12072,0,0,16964,0,0,0,0,0,0,0,0,0,0,12434,0,9497,0,0
84216935,Team1,0,0,0,14091,15758,13118,-15916,0,-17827,0,0,0,11126,0,0,13199,-12787,0,12301,0,0,0,0,0,0,0,0,0,-12639,0,0,0,0,0,-13394,0,-14230,0,0
84216959,Team0,0,0,0,0,0,0,-13105,0,0,12078,0,-13596,0,-12800,0,12588,-11088,-13775,0,0,0,12295,0,0,0,0,0,0,0,0,15183,0,-13119,0,0,0,13101,0,13064
84216960,Team0,0,0,13825,0,0,0,-12600,0,-10713,0,0,0,0,0,0,0,0,0,0,18802,0,0,12985,13979,-12120,0,-12257,0,14797,0,-14707,0,0,15801,0,0,0,-11610,0
84217007,Team0,0,0,0,0,0,0,-13564,0,0,0,0,0,0,0,16541,0,0,-14151,0,0,0,-14259,0,19201,0,15391,0,0,-12035,0,0,0,-15285,15585,15667,17274,0,-12036,0
84217010,Team1,0,9993,0,0,12322,0,0,0,-14357,0,0,0,12824,0,0,0,0,0,0,13355,-12321,0,15449,0,0,0,0,0,11303,-13687,-15271,0,0,0,-12959,0,-14472,0,0
84217020,Team0,0,-13708,0,0,0,-12849,0,0,0,0,13436,0,0,0,0,0,0,13681,0,0,-13168,-11562,0,14298,0,0,0,17575,-11841,0,0,0,0,0,12968,0,-12057,13436,0
84217079,Team1,0,0,0,0,0,0,0,0,0,0,0,9578,0,10327,-13836,0,-13429,13036,0,0,0,11389,0,0,0,0,12272,0,0,-15397,0,0,0,0,-14981,0,-17189,12313,-12399
84217080,Team1,0,-15062,0,-17128,0,0,20457,0,0,0,0,0,0,0,0,0,-16024,11039,0,0,11022,11642,0,0,0,0,0,0,-12065,-12598,0,10780,0,0,-12170,9788,0,0,0
84217146,Team0,0,0,0,0,0,12249,0,0,16831,0,0,0,0,-14110,0,13438,0,-11572,0,0,-12277,-10982,15158,0,0,0,0,15705,-11707,0,0,-14108,0,0,0,0,0,14782,0
84217212,Team1,0,11786,0,0,0,16824,-17087,0,0,0,11896,0,16064,0,0,0,-12270,0,0,0,-14455,11961,0,0,-11235,0,0,0,14138,0,0,0,0,0,-13646,0,-11559,0,0
84564603,Team0,0,0,-11072,0,0,0,0,0,0,0,-10836,0,-11623,-11952,0,0,0,-10404,0,0,11366,13612,0,0,-14277,0,0,0,13743,0,0,0,0,11904,16593,0,11627,0,0
84564680,Team1,0,0,0,0,0,10428,12807,0,11746,0,0,0,0,0,0,0,0,11729,0,0,0,-14657,0,-16049,0,-14022,0,0,0,0,-14585,-12787,0,0,11399,0,10781,0,-13986
84564763,Team0,0,0,0,12618,0,13259,-13962,0,-12904,0,0,16484,0,0,0,0,0,-11582,0,0,0,0,-12171,0,-13950,-8946,0,0,0,0,0,0,0,0,14420,0,15125,0,12623
84564842,Team1,0,0,0,0,-12897,-16720,0,0,0,0,0,13605,0,0,0,-16025,0,0,0,0,0,-11066,0,-17091,0,0,0,0,0,14347,0,12410,0,14665,0,0,-11798,13178,12180
84565007,Team0,0,0,13323,-17157,0,0,20129,-11541,0,0,0,0,0,0,0,0,0,0,0,-11997,13739,-11695,13742,14010,0,0,0,0,0,-13394,17910,0,0,0,0,0,0,-14268,0
84565036,Team1,0,0,0,0,0,-11963,0,-15787,17532,17990,0,0,0,14030,0,0,0,-16810,0,0,0,0,14657,0,0,0,0,0,-13932,0,0,16200,0,13284,-12671,-14072,0,0,0
84183626,Team0,0,0,17362,0,0,12327,0,12743,0,0,0,0,0,0,0,0,-11165,0,0,0,12489,0,0,0,0,0,0,-15399,-14440,18233,0,0,10491,0,-13429,0,0,-11214,-18489
84183628,Team0,0,0,0,0,0,0,-15700,0,0,0,0,14551,0,-11662,0,0,0,-12840,-14878,0,14884,17517,0,0,-12527,0,0,0,0,0,0,0,0,13947,-15204,0,14292,0,12000
84183629,Team0,1,0,0,0,0,-1742,0,0,17475,-19425,0,-7915,0,0,0,14461,0,0,0,0,-19410,13237,0,-4569,0,15804,0,0,0,0,13876,0,0,0,-19932,0,0,11685,0
84183640,Team1,0,0,0,0,0,0,0,-14041,-15860,0,0,0,0,13269,13705,0,0,-11648,0,0,0,-12292,13074,0,0,14492,0,13522,-12671,0,0,0,0,0,0,0,0,15732,-12716
84183660,Team0,0,0,13430,0,0,0,0,0,13866,0,-12663,0,0,0,0,0,0,0,0,0,15137,0,0,0,0,0,0,-13630,-13061,0,-12976,0,0,12461,-18113,0,11899,16491,-12461
84183734,Team0,0,11570,0,0,-15728,0,13973,0,0,0,0,-14963,0,13860,0,0,-13556,10102,0,0,0,0,-13167,0,-16165,0,0,-13183,0,0,0,12746,0,0,0,0,0,0,9870
84183752,Team1,0,0,0,0,0,0,0,0,-10795,0,0,0,13248,0,0,-14446,0,12414,0,0,14551,12548,0,0,0,0,0,0,-12684,14911,-16448,0,0,-11126,-11469,0,12237,0,0
84183753,Team1,0,0,0,0,-14651,0,0,-14030,-12795,0,0,0,0,0,0,13877,0,10516,12171,0,14683,-17649,0,0,0,13139,9828,0,0,-13528,0,0,0,0,0,0,0,-17005,0
84183761,Team1,0,14611,0,0,0,-13562,0,0,-13527,11482,0,0,10568,0,0,-14838,0,-14372,-14160,0,12163,0,0,0,0,0,0,10883,-19161,0,0,0,0,0,0,0,0,14895,0
84183819,Team0,0,0,16147,0,-18026,0,-14540,0,12346,10034,0,0,0,-10417,0,-10895,0,12366,0,0,0,0,0,11722,0,0,0,0,0,-16248,0,0,0,0,0,0,-13729,0,13221
84183854,Team1,0,0,0,0,14588,0,0,0,11703,0,0,-15130,0,12665,0,0,-9715,0,14528,0,0,-9657,0,0,0,-14268,0,0,0,16500,-16560,0,0,0,0,0,-11080,0,13192
84532760,Team1,0,13568,0,0,0,14006,0,0,0,0,0,0,16692,0,0,0,0,0,0,0,-17522,12323,0,0,0,-13512,13038,0,0,0,0,-10894,0,-14592,0,0,-12154,11971,-12246
84532765,Team1,0,0,0,14137,0,0,-13372,14220,0,0,0,0,0,12388,0,0,0,0,0,0,-14519,0,0,-15590,0,0,12960,0,-11794,0,15701,0,0,-12247,-13785,0,0,11256,0
84532819,Team1,0,0,16079,0,0,0,0,0,0,-15183,0,0,-16590,-13440,0,0,0,12366,0,0,11927,0,0,0,0,0,11158,0,-12049,-23097,0,0,0,13606,0,0,12026,-13657,0
84532930,Team0,0,-14118,14704,0,0,-12700,12823,0,-12658,0,10985,-11858,0,0,0,0,0,13830,-14315,0,11756,0,0,0,0,0,0,0,0,-13999,0,0,12276,0,0,0,0,0,0
84532934,Team0,0,0,14217,0,0,13048,0,0,11896,0,0,0,0,-16745,0,0,0,0,0,-15042,10467,0,0,0,0,0,0,-12558,-12405,0,-12714,-12989,0,0,0,14071,12304,0,0
84532935,Team1,0,0,14280,0,0,16390,12978,0,0,-11345,0,-10643,0,-11677,0,-9987,0,0,0,0,0,0,0,0,0,0,0,0,0,-16036,12661,0,0,-15171,12418,0,12359,0,0
84532966,Team0,0,0,0,0,0,0,0,11672,-14232,-12118,0,0,0,11681,0,0,0,16138,0,17781,-13405,0,0,0,-12557,0,0,15663,-15517,-15052,0,13824,0,0,0,0,0,0,0
84533022,Team1,0,12488,-11560,0,0,11185,18797,0,0,0,0,0,13082,0,0,13381,0,0,0,0,0,-15500,-12173,0,0,0,0,0,-13397,0,0,0,0,-12828,-15506,0,0,13240,0
84533026,Team0,0,0,0,0,0,13971,-12375,0,14787,0,0,16319,0,-15047,0,-12880,0,-12660,13288,0,19522,0,0,0,0,0,0,0,14949,0,-11503,0,0,0,-11276,0,0,0,0
84533027,Team1,0,0,0,0,-12394,0,0,0,-12653,0,11565,13790,11551,-15354,0,0,0,9459,-12736,0,-21022,0,0,0,0,-12823,0,0,0,20286,0,0,0,0,0,0,0,0,13403
84533063,Team1,0,0,0,0,0,0,18189,-12559,0,0,0,0,0,0,10775,-14180,0,-14864,0,-16337,0,-10116,11603,-15071,13873,0,0,11807,0,0,0,0,0,12129,0,0,0,0,0
84533089,Team0,0,0,-15842,0,0,-12438,0,0,14095,0,0,0,0,12519,0,-14456,0,0,0,12735,12183,-11537,0,0,0,13771,0,0,0,0,-13798,0,0,0,12549,0,-11785,0,0
84533101,Team1,0,-15813,0,0,0,-14312,0,0,0,0,0,12670,0,0,0,-12203,0,0,0,0,15758,13462,0,0,0,0,0,0,0,14333,-14223,0,-11183,11890,-13053,0,13168,0,0
84876748,Team1,0,0,-18265,0,0,0,0,0,6725,0,0,0,0,0,0,0,11418,5167,0,0,0,0,-14945,-14226,0,0,-15438,0,7643,6878,-15636,0,0,-14227,10226,0,0,0,0
84876780,Team0,0,0,0,0,0,0,0,0,12283,0,0,0,0,0,-12712,0,-11835,0,0,13789,13664,11741,13627,0,0,-16541,0,-14342,0,0,0,0,12639,0,0,0,-12471,-11025,0
84876796,Team0,0,0,-10981,0,0,-11027,0,0,0,0,-12171,0,-12727,14565,0,0,0,0,0,15224,-14370,-11331,0,0,0,0,0,18624,0,15631,18710,0,0,0,0,0,15401,0,0
84876882,Team0,0,0,0,0,0,-13148,13574,11788,0,0,0,0,0,0,0,-13942,0,14410,0,10108,-12064,13439,0,-12848,0,0,14377,0,0,-12914,0,0,0,0,0,0,-14201,0,0
84124910,Team1,0,0,0,0,15234,-10143,13345,0,-10603,0,0,0,0,0,0,14568,0,0,0,0,13345,-11730,0,15211,0,-14766,0,0,-15020,0,0,15642,0,0,0,0,0,0,-13200
84125030,Team0,0,0,-13651,0,0,-11751,0,0,0,11185,0,0,10720,-13296,-14200,0,0,0,0,0,0,0,0,0,-13744,0,0,13671,0,0,12828,0,0,0,14905,0,-11858,13229,0
84125052,Team0,0,0,0,0,0,-8842,0,18698,0,0,0,-13328,13068,12481,0,12684,-13368,0,0,0,0,0,0,-16437,0,0,0,0,0,-12553,14007,-11542,0,0,0,0,0,17633,0
84125057,Team0,0,12212,0,0,0,0,0,0,-11182,0,0,0,0,0,-11292,0,0,12351,0,11757,-12383,0,0,0,0,0,11082,-15417,0,0,0,0,12471,-10172,0,0,-12054,0,12649
84125146,Team0,0,0,0,0,0,0,0,13548,0,0,0,13512,0,0,0,0,0,13000,0,0,-13700,0,-11374,0,0,-10393,13493,-9552,0,15612,-11069,0,0,0,-9874,0,0,12417,0
84125175,Team0,0,-13017,11733,0,-11797,12875,0,0,0,0,0,0,13991,0,0,0,0,0,15268,0,10615,-11613,-11836,0,12838,0,0,0,0,0,0,0,0,0,-13015,0,0,-12732,0
84125178,Team1,0,15999,-15479,0,0,11710,0,0,0,0,0,11105,0,0,-17200,0,-12698,-14776,10365,0,12790,10943,0,0,0,0,0,0,0,0,0,-13893,0,0,-17431,0,0,0,0
84125204,Team0,0,0,12975,0,0,-11663,0,-13052,11484,0,0,-11504,0,0,0,0,0,11269,-10843,12158,-13574,0,0,0,0,-12622,0,0,0,13511,0,0,0,0,0,0,13145,0,0
84154561,Team0,0,0,-11932,-12190,0,0,-18515,-12176,0,14663,0,16547,-12332,0,0,0,15139,0,0,0,0,15062,0,0,0,0,0,0,16212,19244,0,0,0,0,-14656,0,0,0,0
84154584,Team0,0,0,0,0,0,0,-12415,0,12311,0,0,0,0,-11594,0,0,0,15410,0,0,-15081,0,0,0,0,-12215,0,18877,0,0,-16529,-12109,0,0,13398,0,0,16480,12714
84154598,Team1,0,0,0,0,0,0,0,0,0,0,0,14156,0,-15278,0,-14139,0,12384,-17635,0,-13473,11400,0,0,0,0,0,0,-15169,15096,-21681,0,0,13462,0,0,12043,0,0
84154615,Team0,0,0,0,0,0,0,0,0,12326,13340,0,0,0,-10717,0,12223,0,0,-14100,0,0,0,0,-13479,16174,0,0,-12603,-11283,0,0,0,0,0,-12846,12829,0,14553,0
84154625,Team1,0,0,0,0,-11691,13481,0,14594,0,0,0,14586,14657,0,0,0,0,0,0,0,13481,-12906,-13845,0,0,0,0,0,-14765,14253,0,0,0,0,-16393,-11735,0,0,0
84154651,Team0,0,0,0,0,11314,0,0,0,0,0,0,13391,0,15746,0,0,0,-11488,0,-16454,0,0,0,14322,-14295,0,-11679,0,0,-12573,19175,11879,0,0,-13414,0,0,0,0
84154695,Team1,0,0,0,0,-17560,12336,16435,0,0,11603,0,0,-11969,0,10730,14365,-11910,0,0,0,0,0,0,0,0,0,0,-15715,11396,0,-19948,0,0,0,0,0,-15391,0,0
84154712,Team0,0,0,-14278,0,0,14562,0,0,0,0,0,0,0,13830,0,0,0,-10026,0,0,12547,-10262,0,0,0,13130,-15214,17242,-11635,0,-12059,0,0,0,0,0,13626,0,0
84154770,Team1,0,-15208,0,0,0,0,-11986,0,0,0,0,-12679,0,0,0,0,0,0,0,0,14089,0,-10614,0,0,0,0,13605,0,0,15475,11983,13414,-13063,0,0,0,15133,-11768
84368803,Team0,0,0,14712,0,0,-14704,0,0,0,0,0,0,0,-11547,13555,-12371,0,0,0,0,0,0,-10661,0,0,0,0,0,-12752,-10582,0,12006,0,13505,14255,0,0,13821,0
84368862,Team1,0,0,0,0,0,13151,0,-12278,0,-14524,0,11951,0,12266,0,0,0,-14929,0,0,0,0,0,0,0,0,0,0,-11858,-16933,0,0,-14734,0,14005,0,9911,12698,0
84368869,Team1,0,0,0,0,0,0,0,0,0,-10795,0,0,0,0,0,-10882,0,-12056,0,0,11672,0,0,0,0,-11330,13137,15581,0,0,0,0,0,17340,-13724,0,14207,12023,-13334
84368871,Team0,0,0,0,0,-10549,0,16251,15094,-14516,0,0,0,0,-11335,0,0,0,0,0,0,0,16091,13980,-14494,0,0,0,0,0,0,-11647,0,0,0,0,0,-11429,14713,15045
84368890,Team1,0,0,-16053,13734,0,0,-14146,0,0,15406,0,0,0,12628,13218,-16427,0,0,0,0,0,-14803,0,0,0,0,-14553,0,0,15920,0,0,0,0,0,12431,0,-13208,0
84368914,Team0,0,10841,0,0,0,0,16120,0,-13645,0,0,12234,0,0,0,0,0,0,0,0,15249,-14300,0,0,-16447,0,0,0,0,-15996,0,0,0,12982,11739,0,0,-15995,-13087
84368915,Team0,0,17148,-13222,0,0,-11948,-15924,0,0,0,10666,19482,0,0,0,0,0,0,0,0,0,11042,0,0,0,0,0,0,0,0,0,12573,10737,0,0,0,-12157,-12792,-13181
84368983,Team1,0,0,0,0,0,0,0,0,10173,10507,0,0,0,-14073,0,12681,0,0,-12679,0,10630,0,0,0,-11662,0,0,0,-12005,0,14644,0,0,0,14330,-16991,0,-12160,0
84096257,Team1,0,0,-14035,0,0,-12250,15464,-13773,0,0,0,-18620,0,14346,0,0,0,0,0,0,20738,0,0,0,0,0,0,0,0,0,0,0,0,-11694,-13243,0,13223,11668,13353
84096296,Team0,0,0,0,0,0,0,0,0,10736,0,0,13606,0,-10024,0,0,0,12465,-10963,-10550,0,13430,0,0,0,0,0,-13667,0,16887,0,0,-13183,-16027,0,13851,0,0,0
84096329,Team0,0,0,0,0,10820,0,0,0,-14080,11607,13237,0,0,-12798,0,0,0,0,-12336,-12296,15032,0,0,0,0,0,0,-14523,0,0,0,0,0,-13238,13317,0,13377,0,0
84096370,Team1,0,0,-20418,0,0,-13676,0,0,0,11312,0,-14699,15412,13555,0,0,0,0,0,0,0,0,0,0,0,-14066,0,0,12585,12397,0,-14162,0,-15272,0,10675,0,0,0
84096372,Team0,0,0,0,0,0,0,0,-11617,0,0,10005,-11678,13196,0,-12006,0,0,-12574,0,-13574,0,-12981,0,0,14351,11127,0,0,0,0,0,0,0,0,0,0,0,11159,10769
84096405,Team0,0,0,0,13858,0,16501,0,0,0,0,0,15765,0,-15252,0,0,0,0,-14871,0,0,0,-12057,-14200,0,0,0,17161,11674,0,0,12499,0,0,0,0,0,-15148,-12888
84096406,Team0,0,0,-22937,-12551,0,12178,0,-11333,-11875,0,12461,13013,-11339,0,0,0,0,0,0,0,14010,0,0,17134,0,-13749,0,0,0,0,0,0,0,0,11373,0,0,0,0
84096424,Team0,0,-14718,0,0,0,-12235,15759,0,0,13456,0,-12849,0,13802,0,0,0,0,0,0,12909,10309,0,0,11022,0,0,0,0,0,0,0,0,-12378,-20181,0,-11760,0,0
84096439,Team1,0,0,0,0,0,0,0,0,13296,0,0,-13354,0,-16013,0,0,0,0,-12056,0,-13507,0,0,0,0,0,0,-14575,0,15194,15807,10186,0,-12862,0,13799,0,0,12871
84096445,Team0,0,-16757,0,0,0,0,0,0,-13909,12194,0,-18747,0,0,12628,13066,0,-14001,-12598,0,0,0,0,0,0,0,0,0,0,13589,12384,0,0,0,13922,-12794,0,0,0
84096458,Team1,0,0,0,0,15700,-14350,-12936,0,10848,0,0,12792,0,13068,0,0,0,0,10346,0,0,0,0,0,-13510,0,0,0,0,0,14234,0,0,-15318,-16814,0,-14882,0,0
84096463,Team0,0,-11627,16116,0,-12027,11563,0,0,-12343,0,11094,12479,0,11740,0,0,0,0,0,0,-12129,0,0,0,0,0,-10737,0,11974,-10431,0,0,0,0,0,0,0,0,0
84096497,Team1,0,0,0,0,0,11725,0,13773,0,0,0,0,0,0,0,0,0,0,-12668,0,0,-12226,0,0,-13989,0,0,0,0,0,0,0,12700,-13285,-12666,13198,0,0,0
